timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,hv,iso_duty,safe,up_s
2026-07-16 19:12:31.355,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,323.0
2026-07-16 19:12:31.556,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,323.0
2026-07-16 19:12:31.756,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,323.0
2026-07-16 19:12:31.992,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,324.0
2026-07-16 19:12:32.175,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,324.0
2026-07-16 19:12:32.356,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,324.0
2026-07-16 19:12:32.571,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,324.0
2026-07-16 19:12:32.776,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,324.0
2026-07-16 19:12:32.992,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,325.0
2026-07-16 19:12:33.156,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,325.0
2026-07-16 19:12:33.355,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,325.0
2026-07-16 19:12:33.555,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,325.0
2026-07-16 19:12:33.755,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,325.0
2026-07-16 19:12:33.991,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,326.0
2026-07-16 19:12:34.155,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,326.0
2026-07-16 19:12:34.356,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,326.0
2026-07-16 19:12:34.556,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,326.0
2026-07-16 19:12:34.756,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,326.0
2026-07-16 19:12:34.992,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,327.0
2026-07-16 19:12:35.155,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,327.0
2026-07-16 19:12:35.355,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,327.0
2026-07-16 19:12:35.555,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,327.0
2026-07-16 19:12:35.755,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,327.0
2026-07-16 19:12:35.992,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,328.0
2026-07-16 19:12:36.156,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,328.0
2026-07-16 19:12:36.355,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,328.0
2026-07-16 19:12:36.555,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,328.0
2026-07-16 19:12:36.756,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,328.0
2026-07-16 19:12:36.992,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,329.0
2026-07-16 19:12:37.155,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,329.0
2026-07-16 19:12:37.355,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,329.0
2026-07-16 19:12:37.555,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,329.0
2026-07-16 19:12:37.755,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,329.0
2026-07-16 19:12:37.992,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,330.0
2026-07-16 19:12:38.155,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,330.0
2026-07-16 19:12:38.355,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,330.0
2026-07-16 19:12:38.555,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,330.0
2026-07-16 19:12:38.755,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,330.0
2026-07-16 19:12:38.992,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,331.0
2026-07-16 19:12:39.162,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,331.0
2026-07-16 19:12:39.355,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,331.0
2026-07-16 19:12:39.556,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,331.0
2026-07-16 19:12:39.755,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,331.0
2026-07-16 19:12:39.992,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,332.0
2026-07-16 19:12:40.155,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,332.0
2026-07-16 19:12:40.355,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,332.0
2026-07-16 19:12:40.555,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,332.0
2026-07-16 19:12:40.755,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,332.0
2026-07-16 19:12:40.992,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,333.0
2026-07-16 19:12:41.156,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,333.0
2026-07-16 19:12:41.355,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,333.0
2026-07-16 19:12:41.555,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,333.0
2026-07-16 19:12:41.755,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,333.0
2026-07-16 19:12:45.508,,,,,,29.04,927.5,17.6,-40.0,0.0,0.0,0.0,1.0,0.0
2026-07-16 19:12:45.681,,,,,,29.04,927.5,17.6,-40.0,0.0,1.0,0.0,0.0,0.0
2026-07-16 19:12:45.863,,,,,,29.04,927.5,17.6,-40.0,0.0,1.0,0.0,0.0,0.0
2026-07-16 19:12:46.063,,,,,,28.56,927.6,19.1,-40.0,0.0,1.0,0.0,0.0,0.0
2026-07-16 19:12:46.264,,,,,,28.56,927.6,19.1,-40.0,0.0,1.0,0.0,0.0,0.0
2026-07-16 19:12:46.508,,,,,,28.55,927.5,18.8,-40.0,0.0,1.0,0.0,0.0,1.0
2026-07-16 19:12:46.663,,,,,,28.55,927.5,18.8,-40.0,0.0,1.0,0.0,0.0,1.0
2026-07-16 19:12:46.863,,,,,,28.55,927.5,18.8,-40.0,0.0,1.0,0.0,0.0,1.0
2026-07-16 19:12:47.063,,,,,,28.56,927.6,19.0,-40.0,0.0,1.0,0.0,0.0,1.0
2026-07-16 19:12:47.263,,,,,,28.56,927.6,19.0,-40.0,0.0,1.0,0.0,0.0,1.0
2026-07-16 19:12:47.507,,,,,,28.57,927.6,19.1,-40.0,0.0,1.0,0.0,0.0,2.0
2026-07-16 19:12:47.663,,,,,,28.57,927.6,19.1,-40.0,0.0,1.0,0.0,0.0,2.0
2026-07-16 19:12:47.864,,,,,,28.57,927.6,19.1,-40.0,0.0,1.0,0.0,0.0,2.0
2026-07-16 19:12:48.063,,,,,,28.56,927.6,19.2,-40.0,0.0,1.0,0.0,0.0,2.0
2026-07-16 19:12:48.263,,,,,,28.56,927.6,19.2,-40.0,0.0,1.0,0.0,0.0,2.0
2026-07-16 19:12:48.507,,,,,,28.56,927.6,19.6,-40.0,0.0,1.0,0.0,0.0,3.0
2026-07-16 19:12:48.663,,,,,,28.56,927.6,19.6,-40.0,0.0,1.0,0.0,0.0,3.0
2026-07-16 19:12:48.863,,,,,,28.56,927.6,19.6,-40.0,0.0,1.0,0.0,0.0,3.0
2026-07-16 19:12:49.063,,,,,,28.56,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,3.0
2026-07-16 19:12:49.263,,,,,,28.56,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,3.0
2026-07-16 19:12:49.506,,,,,,28.56,927.6,19.3,-40.0,0.0,1.0,0.0,0.0,4.0
2026-07-16 19:12:49.663,,,,,,28.56,927.6,19.3,-40.0,0.0,1.0,0.0,0.0,4.0
2026-07-16 19:12:49.863,,,,,,28.56,927.6,19.3,-40.0,0.0,1.0,0.0,0.0,4.0
2026-07-16 19:12:50.063,,,,,,28.56,927.6,19.4,-40.0,0.0,1.0,0.0,0.0,4.0
2026-07-16 19:12:50.263,0.0,,,,,28.56,927.6,19.4,-40.0,0.0,1.0,0.0,0.0,4.0
2026-07-16 19:12:50.507,0.0,,,,,28.56,927.6,18.9,-40.0,0.0,1.0,0.0,0.0,5.0
2026-07-16 19:12:50.663,0.0,,,,,28.56,927.6,18.9,-40.0,0.0,1.0,0.0,0.0,5.0
2026-07-16 19:12:50.863,0.0,,,,,28.56,927.6,18.9,-40.0,0.0,1.0,0.0,0.0,5.0
2026-07-16 19:13:00.971,0.0,,,,,28.55,927.5,18.9,-40.0,0.0,1.0,0.0,0.0,15.0
2026-07-16 19:13:01.091,0.0,,,,,28.55,927.5,18.9,-40.0,0.0,1.0,0.0,0.0,15.0
2026-07-16 19:13:01.288,0.0,,,,,28.55,927.5,18.9,-40.0,0.0,1.0,0.0,0.0,15.0
2026-07-16 19:13:01.489,0.0,,,,,28.54,927.6,19.1,-40.0,0.0,1.0,0.0,0.0,16.0
2026-07-16 19:13:01.688,0.0,,,,,28.54,927.6,19.1,-40.0,0.0,1.0,0.0,0.0,16.0
2026-07-16 19:13:01.931,0.0,,,,,28.54,927.6,19.0,-40.0,0.0,1.0,0.0,0.0,16.0
2026-07-16 19:13:02.089,0.0,,,,,28.54,927.6,19.0,-40.0,0.0,1.0,0.0,0.0,16.0
2026-07-16 19:13:02.288,0.0,,,,,28.54,927.6,19.0,-40.0,0.0,1.0,0.0,0.0,16.0
2026-07-16 19:13:02.531,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,17.0
2026-07-16 19:13:02.732,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,17.0
2026-07-16 19:13:02.980,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,17.0
2026-07-16 19:13:03.177,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,17.0
2026-07-16 19:13:03.377,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,17.0
2026-07-16 19:13:04.829,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,19.0
2026-07-16 19:13:04.937,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,19.0
2026-07-16 19:13:05.137,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,19.0
2026-07-16 19:13:05.337,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,19.0
2026-07-16 19:13:05.537,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,20.0
2026-07-16 19:13:07.495,0.0,,,,,28.54,927.7,19.8,-40.0,0.0,1.0,0.0,0.0,21.0
2026-07-16 19:13:07.496,0.0,,,,,28.55,927.6,19.4,-40.0,0.0,1.0,0.0,0.0,21.0
2026-07-16 19:13:07.651,0.0,,,,,28.55,927.6,19.4,-40.0,0.0,1.0,0.0,0.0,22.0
2026-07-16 19:13:07.850,0.0,,,,,28.55,927.6,19.4,-40.0,0.0,1.0,0.0,0.0,22.0
2026-07-16 19:13:08.097,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,22.0
2026-07-16 19:13:08.296,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,22.0
2026-07-16 19:13:08.795,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,23.0
2026-07-16 19:13:08.994,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,23.0
2026-07-16 19:13:09.194,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,23.0
2026-07-16 19:13:09.394,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,23.0
2026-07-16 19:13:09.595,0.0,,,,,28.56,927.6,19.4,-40.0,0.0,1.0,0.0,0.0,24.0
2026-07-16 19:13:09.794,0.0,,,,,28.56,927.6,19.4,-40.0,0.0,1.0,0.0,0.0,24.0
2026-07-16 19:13:09.994,0.0,,,,,28.55,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,24.0
2026-07-16 19:13:10.194,0.0,,,,,28.55,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,24.0
2026-07-16 19:13:10.394,0.0,,,,,28.55,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,24.0
2026-07-16 19:13:10.594,0.0,,,,,28.55,927.6,19.5,-40.0,0.0,1.0,0.0,0.0,25.0
2026-07-16 19:13:10.794,0.0,,,,,28.55,927.6,19.5,-40.0,0.0,1.0,0.0,0.0,25.0
2026-07-16 19:13:10.994,0.0,,,,,28.56,927.6,18.7,-40.0,0.0,1.0,0.0,0.0,25.0
2026-07-16 19:13:11.195,0.0,,,,,28.56,927.6,18.7,-40.0,0.0,1.0,0.0,0.0,25.0
2026-07-16 19:13:11.394,0.0,,,,,28.56,927.6,18.7,-40.0,0.0,1.0,0.0,0.0,25.0
2026-07-16 19:13:11.594,0.0,,,,,28.55,927.6,20.0,-40.0,0.0,1.0,0.0,0.0,26.0
2026-07-16 19:13:11.794,0.0,,,,,28.55,927.6,20.0,-40.0,0.0,1.0,0.0,0.0,26.0
2026-07-16 19:13:11.994,0.0,,,,,28.55,927.6,18.9,-40.0,0.0,1.0,0.0,0.0,26.0
2026-07-16 19:13:12.194,0.0,,,,,28.55,927.6,18.9,-40.0,0.0,1.0,0.0,0.0,26.0
2026-07-16 19:13:12.394,0.0,,,,,28.55,927.6,18.9,-40.0,0.0,1.0,0.0,0.0,26.0
2026-07-16 19:13:12.595,0.0,,,,,28.55,927.6,19.3,-40.0,0.0,1.0,0.0,0.0,27.0
2026-07-16 19:13:12.794,0.0,,,,,28.55,927.6,19.3,-40.0,0.0,1.0,0.0,0.0,27.0
2026-07-16 19:13:12.995,0.0,,,,,28.55,927.6,18.7,-40.0,0.0,1.0,0.0,0.0,27.0
2026-07-16 19:13:13.195,0.0,,,,,28.55,927.6,18.7,-40.0,0.0,1.0,0.0,0.0,27.0
2026-07-16 19:13:13.394,0.0,,,,,28.55,927.6,18.7,-40.0,0.0,1.0,0.0,0.0,27.0
2026-07-16 19:13:13.594,0.0,,,,,28.55,927.7,19.2,-40.0,0.0,1.0,0.0,0.0,28.0
2026-07-16 19:13:13.794,0.0,,,,,28.55,927.7,19.2,-40.0,0.0,1.0,0.0,0.0,28.0
2026-07-16 19:13:13.994,0.0,,,,,28.55,927.6,19.2,-40.0,0.0,1.0,0.0,0.0,28.0
2026-07-16 19:13:14.194,0.0,,,,,28.55,927.6,19.2,-40.0,0.0,1.0,0.0,0.0,28.0
2026-07-16 19:13:14.394,0.0,,,,,28.55,927.6,19.2,-40.0,0.0,1.0,0.0,0.0,28.0
2026-07-16 19:13:14.595,0.0,,,,,28.55,927.5,19.0,-40.0,0.0,1.0,0.0,0.0,29.0
2026-07-16 19:13:14.794,0.0,,,,,28.55,927.5,19.0,-40.0,0.0,1.0,0.0,0.0,29.0
2026-07-16 19:13:14.994,0.0,,,,,28.55,927.6,19.0,-40.0,0.0,1.0,0.0,0.0,29.0
2026-07-16 19:13:15.194,0.0,,,,,28.55,927.6,19.0,-40.0,0.0,1.0,0.0,0.0,29.0
2026-07-16 19:13:15.395,0.0,,,,,28.55,927.6,19.0,-40.0,0.0,1.0,0.0,0.0,29.0
2026-07-16 19:13:15.594,0.0,,,,,28.56,927.6,19.3,-40.0,0.0,1.0,0.0,0.0,30.0
2026-07-16 19:13:15.794,0.0,,,,,28.56,927.6,19.3,-40.0,0.0,1.0,0.0,0.0,30.0
2026-07-16 19:13:15.995,0.0,,,,,28.55,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,30.0
2026-07-16 19:13:16.194,0.0,,,,,28.55,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,30.0
2026-07-16 19:13:16.395,0.0,,,,,28.55,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,30.0
2026-07-16 19:13:16.595,0.0,,,,,28.55,927.6,19.5,-40.0,0.0,1.0,0.0,0.0,31.0
2026-07-16 19:13:16.794,0.0,,,,,28.55,927.6,19.5,-40.0,0.0,1.0,0.0,0.0,31.0
2026-07-16 19:13:16.995,0.0,,,,,28.55,927.6,19.2,-40.0,0.0,1.0,0.0,0.0,31.0
2026-07-16 19:13:17.194,0.0,,,,,28.55,927.6,19.2,-40.0,0.0,1.0,0.0,0.0,31.0
2026-07-16 19:13:17.394,0.0,,,,,28.55,927.6,19.2,-40.0,0.0,1.0,0.0,0.0,31.0
2026-07-16 19:13:17.594,0.0,,,,,28.55,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,32.0
2026-07-16 19:13:17.794,0.0,,,,,28.55,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,32.0
2026-07-16 19:13:17.994,0.0,,,,,28.54,927.6,19.0,-40.0,0.0,1.0,0.0,0.0,32.0
2026-07-16 19:13:18.194,0.0,,,,,28.54,927.6,19.0,-40.0,0.0,1.0,0.0,0.0,32.0
2026-07-16 19:13:18.394,0.0,,,,,28.54,927.6,19.0,-40.0,0.0,1.0,0.0,0.0,32.0
2026-07-16 19:13:18.605,0.0,,,,,28.55,927.5,19.5,-40.0,0.0,1.0,0.0,0.0,33.0
2026-07-16 19:13:18.794,0.0,,,,,28.55,927.5,19.5,-40.0,0.0,1.0,0.0,0.0,33.0
2026-07-16 19:13:18.994,0.0,,,,,28.55,927.6,18.8,-40.0,0.0,1.0,0.0,0.0,33.0
2026-07-16 19:13:19.194,0.0,,,,,28.55,927.6,18.8,-40.0,0.0,1.0,0.0,0.0,33.0
2026-07-16 19:13:19.394,0.0,,,,,28.55,927.6,18.8,-40.0,0.0,1.0,0.0,0.0,33.0
2026-07-16 19:13:19.594,0.0,,,,,28.54,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,34.0
2026-07-16 19:13:19.794,0.0,,,,,28.54,927.6,19.7,-40.0,0.0,1.0,0.0,0.0,34.0
2026-07-16 19:13:19.994,0.0,,,,,28.54,927.6,19.8,-40.0,0.0,1.0,0.0,0.0,34.0
2026-07-16 19:13:20.198,0.0,,,,,28.54,927.6,19.8,-40.0,0.0,1.0,0.0,0.0,34.0
2026-07-16 19:13:20.394,0.0,,,,,28.54,927.6,19.8,-40.0,0.0,1.0,0.0,0.0,34.0
2026-07-16 19:13:20.594,0.0,,,,,28.54,927.6,19.2,-40.0,0.0,1.0,0.0,0.0,35.0
2026-07-16 19:13:20.794,0.0,,,,,28.54,927.6,19.2,-40.0,0.0,1.0,0.0,0.0,35.0
2026-07-16 19:13:20.994,0.0,,,,,28.55,927.6,19.1,-40.0,0.0,1.0,0.0,0.0,35.0
2026-07-16 19:13:21.194,0.0,,,,,28.55,927.6,19.1,-40.0,0.0,1.0,0.0,0.0,35.0
2026-07-16 19:13:21.394,0.0,,,,,28.55,927.6,19.1,-40.0,0.0,1.0,0.0,0.0,35.0
2026-07-16 19:13:21.604,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,36.0
2026-07-16 19:13:21.803,0.0,,,,,,,,-40.0,0.0,1.0,0.0,0.0,36.0
2026-07-16 19:13:22.004,0.0,,,,,28.54,927.6,18.8,-40.0,0.0,1.0,0.0,0.0,36.0
2026-07-16 19:13:22.211,0.0,,,,,28.54,927.6,18.8,-40.0,0.0,1.0,0.0,0.0,36.0
2026-07-16 19:13:22.410,0.0,,,,,28.54,927.6,18.8,-40.0,0.0,1.0,0.0,0.0,36.0
2026-07-16 19:13:22.610,0.0,,,,,28.54,927.6,21.9,-40.0,0.0,1.0,0.0,0.0,37.0
2026-07-16 19:13:22.810,0.0,,,,,28.54,927.6,21.9,-40.0,0.0,1.0,0.0,0.0,37.0
2026-07-16 19:13:23.010,0.0,,,,,28.55,927.6,23.1,-40.0,0.0,1.0,0.0,0.0,37.0
2026-07-16 19:13:23.238,0.0,,,,,28.55,927.6,23.1,-40.0,0.0,1.0,0.0,0.0,37.0
2026-07-16 19:13:23.438,0.0,,,,,28.55,927.6,23.1,-40.0,0.0,1.0,0.0,0.0,37.0
2026-07-16 19:13:23.638,0.0,,,,,28.55,927.6,24.6,-40.0,0.0,1.0,0.0,0.0,38.0
2026-07-16 19:13:23.838,0.0,,,,,28.55,927.6,24.6,-40.0,0.0,1.0,0.0,0.0,38.0
2026-07-16 19:13:24.038,0.0,,,,,28.56,927.6,27.3,-40.0,0.0,1.0,0.0,0.0,38.0
2026-07-16 19:13:24.238,0.0,,,,,28.56,927.6,27.3,-40.0,0.0,1.0,0.0,0.0,38.0
2026-07-16 19:13:24.438,0.0,,,,,28.56,927.6,27.3,-40.0,0.0,1.0,0.0,0.0,38.0
2026-07-16 19:13:24.638,0.0,,,,,28.56,927.6,28.6,-40.0,0.0,1.0,0.0,0.0,39.0
2026-07-16 19:13:24.837,0.0,,,,,28.56,927.6,28.6,-40.0,0.0,1.0,0.0,0.0,39.0
2026-07-16 19:13:25.038,0.0,,,,,28.57,927.6,30.7,-40.0,0.0,1.0,0.0,0.0,39.0
2026-07-16 19:13:25.238,0.0,,,,,28.57,927.6,30.7,-40.0,0.0,1.0,0.0,0.0,39.0
2026-07-16 19:13:25.438,0.0,,,,,28.57,927.6,30.7,-40.0,0.0,1.0,0.0,0.0,39.0
2026-07-16 19:13:25.638,0.0,,,,,28.59,927.6,32.6,-40.0,0.0,1.0,0.0,0.0,40.0
2026-07-16 19:13:25.838,0.0,,,,,28.59,927.6,32.6,-40.0,0.0,1.0,0.0,0.0,40.0
2026-07-16 19:13:26.038,0.0,,,,,28.59,927.6,33.7,-40.0,0.0,1.0,0.0,0.0,40.0
2026-07-16 19:13:26.238,0.0,,,,,28.59,927.6,33.7,-40.0,0.0,1.0,0.0,0.0,40.0
2026-07-16 19:13:26.438,0.0,,,,,28.59,927.6,33.7,-40.0,0.0,1.0,0.0,0.0,40.0
2026-07-16 19:13:26.638,0.0,,,,,28.6,927.6,36.8,-40.0,0.0,1.0,0.0,0.0,41.0
2026-07-16 19:13:26.837,0.0,,,,,28.6,927.6,36.8,-40.0,0.0,1.0,0.0,0.0,41.0
2026-07-16 19:13:27.038,0.0,,,,,28.6,927.6,41.6,-40.0,0.0,1.0,0.0,0.0,41.0
2026-07-16 19:13:27.238,0.0,,,,,28.6,927.6,41.6,-40.0,0.0,1.0,0.0,0.0,41.0
2026-07-16 19:13:27.438,0.0,,,,,28.6,927.6,41.6,-40.0,0.0,1.0,0.0,0.0,41.0
2026-07-16 19:13:27.638,0.0,,,,,28.61,927.6,46.1,-40.0,0.0,1.0,0.0,0.0,42.0
2026-07-16 19:13:27.838,0.0,,,,,28.61,927.6,46.1,-40.0,0.0,1.0,0.0,0.0,42.0
2026-07-16 19:13:28.038,0.0,,,,,28.63,927.7,49.5,-40.0,0.0,1.0,0.0,0.0,42.0
2026-07-16 19:13:28.237,0.0,,,,,28.63,927.7,49.5,-40.0,0.0,1.0,0.0,0.0,42.0
2026-07-16 19:13:28.438,0.0,,,,,28.63,927.7,49.5,-40.0,0.0,1.0,0.0,0.0,42.0
2026-07-16 19:13:28.637,0.0,,,,,28.64,927.7,52.8,-40.0,0.0,1.0,0.0,0.0,43.0
2026-07-16 19:13:28.838,0.0,,,,,28.64,927.7,52.8,-40.0,0.0,1.0,0.0,0.0,43.0
2026-07-16 19:13:29.038,0.0,,,,,28.64,927.6,55.4,-40.0,0.0,1.0,0.0,0.0,43.0
2026-07-16 19:13:29.239,0.0,,,,,28.64,927.6,55.4,-40.0,0.0,1.0,0.0,0.0,43.0
2026-07-16 19:13:29.437,0.0,,,,,28.64,927.6,55.4,-40.0,0.0,1.0,0.0,0.0,43.0
2026-07-16 19:13:29.638,0.0,,,,,28.67,927.7,56.9,-40.0,0.0,1.0,0.0,0.0,44.0
2026-07-16 19:13:29.837,0.0,,,,,28.67,927.7,56.9,-40.0,0.0,1.0,0.0,0.0,44.0
2026-07-16 19:13:30.038,0.0,,,,,28.67,927.7,58.8,-40.0,0.0,1.0,0.0,0.0,44.0
2026-07-16 19:13:30.238,0.0,,,,,28.67,927.7,58.8,-40.0,0.0,1.0,0.0,0.0,44.0
2026-07-16 19:13:30.437,0.0,,,,,28.67,927.7,58.8,-40.0,0.0,1.0,0.0,0.0,44.0
2026-07-16 19:13:30.638,0.0,,,,,28.68,927.6,60.0,-40.0,0.0,1.0,0.0,0.0,45.0
2026-07-16 19:13:30.837,0.0,,,,,28.68,927.6,60.0,-40.0,0.0,1.0,0.0,0.0,45.0
2026-07-16 19:13:31.038,0.0,,,,,28.68,927.7,61.4,-40.0,0.0,1.0,0.0,0.0,45.0
2026-07-16 19:13:31.238,0.0,,,,,28.68,927.7,61.4,-40.0,0.0,1.0,0.0,0.0,45.0
2026-07-16 19:13:31.438,0.0,,,,,28.68,927.7,61.4,-40.0,0.0,1.0,0.0,0.0,45.0
2026-07-16 19:13:31.638,0.0,,,,,28.7,927.7,62.8,-40.0,0.0,1.0,0.0,0.0,46.0
2026-07-16 19:13:31.837,0.0,,,,,28.7,927.7,62.8,-40.0,0.0,1.0,0.0,0.0,46.0
2026-07-16 19:13:32.038,0.0,,,,,28.7,927.7,63.3,-40.0,0.0,1.0,0.0,0.0,46.0
2026-07-16 19:13:32.238,0.0,,,,,28.7,927.7,63.3,-40.0,0.0,1.0,0.0,0.0,46.0
2026-07-16 19:13:32.437,0.0,,,,,28.7,927.7,63.3,-40.0,0.0,1.0,0.0,0.0,46.0
2026-07-16 19:13:32.638,0.0,,,,,28.72,927.7,64.5,-40.0,0.0,1.0,0.0,0.0,47.0
2026-07-16 19:13:32.839,0.0,,,,,28.72,927.7,64.5,-40.0,0.0,1.0,0.0,0.0,47.0
2026-07-16 19:13:33.037,0.0,,,,,28.72,927.7,64.9,-40.0,0.0,1.0,0.0,0.0,47.0
2026-07-16 19:13:33.238,0.0,,,,,28.72,927.7,64.9,-40.0,0.0,1.0,0.0,0.0,47.0
2026-07-16 19:13:33.437,0.0,,,,,28.72,927.7,64.9,-40.0,0.0,1.0,0.0,0.0,47.0
2026-07-16 19:13:33.637,0.0,,,,,28.73,927.6,66.2,-40.0,0.0,1.0,0.0,0.0,48.0
2026-07-16 19:13:33.837,0.0,,,,,28.73,927.6,66.2,-40.0,0.0,1.0,0.0,0.0,48.0
2026-07-16 19:13:34.038,0.0,,,,,28.76,927.7,66.5,-40.0,0.0,1.0,0.0,0.0,48.0
2026-07-16 19:13:34.238,0.0,,,,,28.76,927.7,66.5,-40.0,0.0,1.0,0.0,0.0,48.0
2026-07-16 19:13:34.437,0.0,,,,,28.76,927.7,66.5,-40.0,0.0,1.0,0.0,0.0,48.0
2026-07-16 19:13:34.638,0.0,,,,,28.77,927.7,67.2,-40.0,0.0,1.0,0.0,0.0,49.0
2026-07-16 19:13:34.838,0.0,,,,,28.77,927.7,67.2,-40.0,0.0,1.0,0.0,0.0,49.0
2026-07-16 19:13:35.038,0.0,,,,,28.79,927.7,67.6,-40.0,0.0,1.0,0.0,0.0,49.0
2026-07-16 19:13:35.238,0.0,,,,,28.79,927.7,67.6,-40.0,0.0,1.0,0.0,0.0,49.0
2026-07-16 19:13:35.438,0.0,,,,,28.79,927.7,67.6,-40.0,0.0,1.0,0.0,0.0,49.0
2026-07-16 19:13:35.639,0.0,,,,,28.79,927.7,67.8,-40.0,0.0,1.0,0.0,0.0,50.0
2026-07-16 19:13:35.837,0.0,,,,,28.79,927.7,67.8,-40.0,0.0,1.0,0.0,0.0,50.0
2026-07-16 19:13:36.037,0.0,,,,,28.81,927.6,68.4,-40.0,0.0,1.0,0.0,0.0,50.0
2026-07-16 19:13:36.238,0.0,,,,,28.81,927.6,68.4,-40.0,0.0,1.0,0.0,0.0,50.0
