timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-21 16:46:09.947,29.18,29.37,29.87,29.18,30.0,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,75.0
2026-07-21 16:46:10.147,29.18,29.37,29.87,29.18,30.0,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,75.0
2026-07-21 16:46:10.364,29.18,29.37,29.87,29.18,30.0,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,75.0
2026-07-21 16:46:10.546,29.18,29.37,29.87,29.18,30.0,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,75.0
2026-07-21 16:46:10.747,29.18,29.37,29.87,29.18,30.0,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,75.0
2026-07-21 16:46:10.960,29.18,29.37,29.87,29.18,30.0,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,76.0
2026-07-21 16:46:11.147,29.18,29.37,29.87,29.18,30.0,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,76.0
2026-07-21 16:46:11.347,29.18,29.37,29.87,29.18,30.0,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,76.0
2026-07-21 16:46:11.547,29.18,29.37,29.87,29.18,30.0,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,76.0
2026-07-21 16:46:11.747,29.18,29.37,29.87,29.18,30.0,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,76.0
2026-07-21 16:46:11.947,29.18,29.37,29.87,29.18,30.0,28.76,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,77.0
2026-07-21 16:46:12.147,29.18,29.37,29.87,29.18,30.0,28.76,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,77.0
2026-07-21 16:46:12.346,29.18,29.37,29.87,29.18,30.0,28.76,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,77.0
2026-07-21 16:46:12.547,29.18,29.37,29.87,29.18,30.0,28.76,928.3,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,77.0
2026-07-21 16:46:12.747,29.18,29.37,29.93,29.18,30.0,28.76,928.3,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,77.0
2026-07-21 16:46:12.947,29.18,29.37,29.93,29.18,30.0,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,78.0
2026-07-21 16:46:13.147,29.18,29.37,29.93,29.18,30.0,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,78.0
2026-07-21 16:46:13.346,29.18,29.37,29.93,29.18,30.0,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,78.0
2026-07-21 16:46:13.547,29.18,29.37,29.93,29.18,30.0,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,78.0
2026-07-21 16:46:13.747,29.12,29.43,29.93,29.18,29.93,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,78.0
2026-07-21 16:46:13.947,29.12,29.43,29.93,29.18,29.93,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,79.0
2026-07-21 16:46:14.147,29.12,29.43,29.93,29.18,29.93,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,79.0
2026-07-21 16:46:14.383,29.12,29.43,29.93,29.18,29.93,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,79.0
2026-07-21 16:46:14.546,29.12,29.43,29.93,29.18,29.93,28.76,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,79.0
2026-07-21 16:46:14.747,29.18,29.43,29.87,29.18,29.93,28.76,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,79.0
2026-07-21 16:46:14.946,29.18,29.43,29.87,29.18,29.93,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,80.0
2026-07-21 16:46:15.146,29.18,29.43,29.87,29.18,29.93,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,80.0
2026-07-21 16:46:15.394,29.18,29.43,29.87,29.18,29.93,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,80.0
2026-07-21 16:46:15.547,29.18,29.43,29.87,29.18,29.93,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,80.0
2026-07-21 16:46:15.747,29.18,29.43,29.93,29.18,29.93,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,80.0
2026-07-21 16:46:15.978,29.18,29.43,29.93,29.18,29.93,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,81.0
2026-07-21 16:46:16.147,29.18,29.43,29.93,29.18,29.93,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,81.0
2026-07-21 16:46:16.347,29.18,29.43,29.93,29.18,29.93,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,81.0
2026-07-21 16:46:16.547,29.18,29.43,29.93,29.18,29.93,28.76,928.3,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,81.0
2026-07-21 16:46:16.747,29.18,29.37,29.93,29.18,29.93,28.76,928.3,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,81.0
2026-07-21 16:46:16.947,29.18,29.37,29.93,29.18,29.93,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,82.0
2026-07-21 16:46:17.167,29.18,29.37,29.93,29.18,29.93,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,82.0
2026-07-21 16:46:17.347,29.18,29.37,29.93,29.18,29.93,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,82.0
2026-07-21 16:46:17.547,29.18,29.37,29.93,29.18,29.93,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,82.0
2026-07-21 16:46:17.765,29.12,29.43,29.93,29.18,29.87,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,82.0
2026-07-21 16:46:17.947,29.12,29.43,29.93,29.18,29.87,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,83.0
2026-07-21 16:46:18.147,29.12,29.43,29.93,29.18,29.87,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,83.0
2026-07-21 16:46:18.376,29.12,29.43,29.93,29.18,29.87,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,83.0
2026-07-21 16:46:18.547,29.12,29.43,29.93,29.18,29.87,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,83.0
2026-07-21 16:46:18.747,29.18,29.43,29.93,29.18,29.87,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,83.0
2026-07-21 16:46:18.963,29.18,29.43,29.93,29.18,29.87,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,84.0
2026-07-21 16:46:19.147,29.18,29.43,29.93,29.18,29.87,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,84.0
2026-07-21 16:46:19.346,29.18,29.43,29.93,29.18,29.87,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,84.0
2026-07-21 16:46:19.549,29.18,29.43,29.93,29.18,29.87,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,84.0
2026-07-21 16:46:19.747,29.18,29.43,29.93,29.18,29.87,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,84.0
2026-07-21 16:46:19.946,29.18,29.43,29.93,29.18,29.87,28.75,928.2,25.3,-40.0,0.0,0.0,0.0,0.0,1.0,85.0
2026-07-21 16:46:20.157,29.18,29.43,29.93,29.18,29.87,28.75,928.2,25.3,-40.0,0.0,0.0,0.0,0.0,1.0,85.0
2026-07-21 16:46:20.347,29.18,29.43,29.93,29.18,29.87,28.75,928.2,25.3,-40.0,0.0,0.0,0.0,0.0,1.0,85.0
2026-07-21 16:46:20.547,29.18,29.43,29.93,29.18,29.87,28.73,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,85.0
2026-07-21 16:46:20.746,29.12,29.43,29.87,29.18,29.87,28.73,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,85.0
2026-07-21 16:46:20.947,29.12,29.43,29.87,29.18,29.87,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,86.0
2026-07-21 16:46:21.147,29.12,29.43,29.87,29.18,29.87,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,86.0
2026-07-21 16:46:21.346,29.12,29.43,29.87,29.18,29.87,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,86.0
2026-07-21 16:46:21.547,29.12,29.43,29.87,29.18,29.87,28.75,928.2,25.4,-40.0,0.0,0.0,0.0,0.0,1.0,86.0
2026-07-21 16:46:21.747,29.12,29.43,29.93,29.18,29.87,28.75,928.2,25.4,-40.0,0.0,0.0,0.0,0.0,1.0,86.0
2026-07-21 16:46:21.947,29.12,29.43,29.93,29.18,29.87,28.76,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,87.0
2026-07-21 16:46:22.147,29.12,29.43,29.93,29.18,29.87,28.76,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,87.0
2026-07-21 16:46:22.347,29.12,29.43,29.93,29.18,29.87,28.76,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,87.0
2026-07-21 16:46:22.548,29.12,29.43,29.93,29.18,29.87,28.73,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,87.0
2026-07-21 16:46:22.790,29.12,29.43,29.93,29.18,29.81,28.73,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,87.0
2026-07-21 16:46:22.946,29.12,29.43,29.93,29.18,29.81,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,88.0
2026-07-21 16:46:23.147,29.12,29.43,29.93,29.18,29.81,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,88.0
2026-07-21 16:46:23.346,29.12,29.43,29.93,29.18,29.81,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,88.0
2026-07-21 16:46:23.547,29.12,29.43,29.93,29.18,29.81,28.75,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,88.0
2026-07-21 16:46:23.747,29.12,29.43,29.93,29.18,29.81,28.75,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,88.0
2026-07-21 16:46:23.946,29.12,29.43,29.93,29.18,29.81,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,89.0
2026-07-21 16:46:24.146,29.12,29.43,29.93,29.18,29.81,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,89.0
2026-07-21 16:46:24.347,29.12,29.43,29.93,29.18,29.81,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,89.0
2026-07-21 16:46:24.547,29.12,29.43,29.93,29.18,29.81,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,89.0
2026-07-21 16:46:24.747,29.12,29.37,29.87,29.18,29.81,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,89.0
2026-07-21 16:46:24.947,29.12,29.37,29.87,29.18,29.81,28.73,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,90.0
2026-07-21 16:46:25.146,29.12,29.37,29.87,29.18,29.81,28.73,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,90.0
2026-07-21 16:46:25.346,29.12,29.37,29.87,29.18,29.81,28.73,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,90.0
2026-07-21 16:46:25.546,29.12,29.37,29.87,29.18,29.81,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,90.0
2026-07-21 16:46:25.746,29.12,29.37,29.93,29.18,29.81,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,90.0
2026-07-21 16:46:25.963,29.12,29.37,29.93,29.18,29.81,28.73,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,91.0
2026-07-21 16:46:26.146,29.12,29.37,29.93,29.18,29.81,28.73,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,91.0
2026-07-21 16:46:26.345,29.12,29.37,29.93,29.18,29.81,28.73,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,91.0
2026-07-21 16:46:26.571,29.12,29.37,29.93,29.18,29.81,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,91.0
2026-07-21 16:46:26.747,29.12,29.43,29.93,29.18,29.81,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,91.0
2026-07-21 16:46:26.947,29.12,29.43,29.93,29.18,29.81,28.75,928.2,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,92.0
2026-07-21 16:46:27.182,29.12,29.43,29.93,29.18,29.81,28.75,928.2,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,92.0
2026-07-21 16:46:27.347,29.12,29.43,29.93,29.18,29.81,28.75,928.2,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,92.0
2026-07-21 16:46:27.589,29.12,29.43,29.93,29.18,29.81,28.75,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,92.0
2026-07-21 16:46:27.747,29.12,29.43,29.93,29.18,29.75,28.75,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,92.0
2026-07-21 16:46:27.947,29.12,29.43,29.93,29.18,29.75,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,93.0
2026-07-21 16:46:28.184,29.12,29.43,29.93,29.18,29.75,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,93.0
2026-07-21 16:46:28.347,29.12,29.43,29.93,29.18,29.75,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,93.0
2026-07-21 16:46:28.588,29.12,29.43,29.93,29.18,29.75,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,93.0
2026-07-21 16:46:28.746,29.12,29.37,30.0,29.18,29.75,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,93.0
2026-07-21 16:46:28.947,29.12,29.37,30.0,29.18,29.75,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,94.0
2026-07-21 16:46:29.160,29.12,29.37,30.0,29.18,29.75,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,94.0
2026-07-21 16:46:29.346,29.12,29.37,30.0,29.18,29.75,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,94.0
2026-07-21 16:46:29.546,29.12,29.37,30.0,29.18,29.75,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,94.0
2026-07-21 16:46:29.782,29.12,29.43,29.93,29.18,29.75,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,94.0
2026-07-21 16:46:29.947,29.12,29.43,29.93,29.18,29.75,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,95.0
2026-07-21 16:46:30.146,29.12,29.43,29.93,29.18,29.75,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,95.0
2026-07-21 16:46:30.346,29.12,29.43,29.93,29.18,29.75,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,95.0
2026-07-21 16:46:30.546,29.12,29.43,29.93,29.18,29.75,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,95.0
2026-07-21 16:46:30.747,29.12,29.43,29.87,29.18,29.75,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,95.0
2026-07-21 16:46:30.946,29.12,29.43,29.87,29.18,29.75,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,96.0
2026-07-21 16:46:31.146,29.12,29.43,29.87,29.18,29.75,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,96.0
2026-07-21 16:46:31.346,29.12,29.43,29.87,29.18,29.75,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,96.0
2026-07-21 16:46:31.546,29.12,29.43,29.87,29.18,29.75,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,96.0
2026-07-21 16:46:31.786,29.12,29.43,29.93,29.18,29.68,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,96.0
2026-07-21 16:46:31.946,29.12,29.43,29.93,29.18,29.68,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,97.0
2026-07-21 16:46:32.147,29.12,29.43,29.93,29.18,29.68,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,97.0
2026-07-21 16:46:32.346,29.12,29.43,29.93,29.18,29.68,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,97.0
2026-07-21 16:46:32.546,29.12,29.43,29.93,29.18,29.68,28.75,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,97.0
2026-07-21 16:46:32.775,29.12,29.43,29.93,29.18,29.75,28.75,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,97.0
2026-07-21 16:46:32.946,29.12,29.43,29.93,29.18,29.75,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,98.0
2026-07-21 16:46:33.170,29.12,29.43,29.93,29.18,29.75,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,98.0
2026-07-21 16:46:33.346,29.12,29.43,29.93,29.18,29.75,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,98.0
2026-07-21 16:46:33.547,29.12,29.43,29.93,29.18,29.75,28.73,928.2,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,98.0
2026-07-21 16:46:33.758,29.12,29.43,29.93,29.18,29.68,28.73,928.2,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,98.0
2026-07-21 16:46:33.946,29.12,29.43,29.93,29.18,29.68,28.73,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,99.0
2026-07-21 16:46:34.147,29.12,29.43,29.93,29.18,29.68,28.73,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,99.0
2026-07-21 16:46:34.377,29.12,29.43,29.93,29.18,29.68,28.73,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,99.0
2026-07-21 16:46:34.546,29.12,29.43,29.93,29.18,29.68,28.75,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,99.0
2026-07-21 16:46:34.747,29.12,29.37,29.93,29.18,29.68,28.75,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,99.0
2026-07-21 16:46:34.961,29.12,29.37,29.93,29.18,29.68,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,100.0
2026-07-21 16:46:35.146,29.12,29.37,29.93,29.18,29.68,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,100.0
2026-07-21 16:46:35.346,29.12,29.37,29.93,29.18,29.68,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,100.0
2026-07-21 16:46:35.546,29.12,29.37,29.93,29.18,29.68,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,100.0
2026-07-21 16:46:35.747,29.12,29.43,29.93,29.18,29.68,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,100.0
2026-07-21 16:46:35.947,29.12,29.43,29.93,29.18,29.68,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,101.0
2026-07-21 16:46:36.171,29.12,29.43,29.93,29.18,29.68,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,101.0
2026-07-21 16:46:36.346,29.12,29.43,29.93,29.18,29.68,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,101.0
2026-07-21 16:46:36.562,29.12,29.43,29.93,29.18,29.68,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,101.0
2026-07-21 16:46:36.747,29.06,29.43,29.93,29.18,29.68,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,101.0
2026-07-21 16:46:36.947,29.06,29.43,29.93,29.18,29.68,28.73,928.3,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,102.0
2026-07-21 16:46:37.177,29.06,29.43,29.93,29.18,29.68,28.73,928.3,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,102.0
2026-07-21 16:46:37.346,29.06,29.43,29.93,29.18,29.68,28.73,928.3,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,102.0
2026-07-21 16:46:37.546,29.06,29.43,29.93,29.18,29.68,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,102.0
2026-07-21 16:46:37.746,29.06,29.43,29.93,29.18,29.68,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,102.0
2026-07-21 16:46:37.948,29.06,29.43,29.93,29.18,29.68,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,103.0
2026-07-21 16:46:38.176,29.06,29.43,29.93,29.18,29.68,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,103.0
2026-07-21 16:46:38.346,29.06,29.43,29.93,29.18,29.68,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,103.0
2026-07-21 16:46:38.546,29.06,29.43,29.93,29.18,29.68,28.75,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,103.0
2026-07-21 16:46:38.746,29.12,29.43,29.93,29.18,29.68,28.75,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,103.0
2026-07-21 16:46:38.947,29.12,29.43,29.93,29.18,29.68,28.73,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,104.0
2026-07-21 16:46:39.146,29.12,29.43,29.93,29.18,29.68,28.73,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,104.0
2026-07-21 16:46:39.346,29.12,29.43,29.93,29.18,29.68,28.73,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,104.0
2026-07-21 16:46:39.546,29.12,29.43,29.93,29.18,29.68,28.73,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,104.0
2026-07-21 16:46:39.746,29.12,29.37,29.93,29.18,29.62,28.73,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,104.0
2026-07-21 16:46:39.946,29.12,29.37,29.93,29.18,29.62,28.73,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,105.0
2026-07-21 16:46:40.145,29.12,29.37,29.93,29.18,29.62,28.73,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,105.0
2026-07-21 16:46:40.346,29.12,29.37,29.93,29.18,29.62,28.73,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,105.0
2026-07-21 16:46:40.549,29.12,29.37,29.93,29.18,29.62,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,105.0
2026-07-21 16:46:40.746,29.12,29.37,29.93,29.18,29.62,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,105.0
2026-07-21 16:46:40.947,29.12,29.37,29.93,29.18,29.62,28.73,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,106.0
2026-07-21 16:46:41.146,29.12,29.37,29.93,29.18,29.62,28.73,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,106.0
2026-07-21 16:46:41.346,29.12,29.37,29.93,29.18,29.62,28.73,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,106.0
2026-07-21 16:46:41.551,29.12,29.37,29.93,29.18,29.62,28.73,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,106.0
2026-07-21 16:46:41.746,29.06,29.37,29.93,29.18,29.62,28.73,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,106.0
2026-07-21 16:46:41.946,29.06,29.37,29.93,29.18,29.62,28.75,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,107.0
2026-07-21 16:46:42.174,29.06,29.37,29.93,29.18,29.62,28.75,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,107.0
2026-07-21 16:46:42.346,29.06,29.37,29.93,29.18,29.62,28.75,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,107.0
2026-07-21 16:46:42.547,29.06,29.37,29.93,29.18,29.62,28.73,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,107.0
2026-07-21 16:46:42.784,29.06,29.43,29.93,29.18,29.62,28.73,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,107.0
2026-07-21 16:46:42.946,29.06,29.43,29.93,29.18,29.62,28.75,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,108.0
2026-07-21 16:46:43.146,29.06,29.43,29.93,29.18,29.62,28.75,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,108.0
2026-07-21 16:46:43.345,29.06,29.43,29.93,29.18,29.62,28.75,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,108.0
2026-07-21 16:46:43.545,29.06,29.43,29.93,29.18,29.62,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,108.0
2026-07-21 16:46:43.784,29.06,29.37,29.93,29.18,29.56,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,108.0
2026-07-21 16:46:43.946,29.06,29.37,29.93,29.18,29.56,28.73,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,109.0
2026-07-21 16:46:44.147,29.06,29.37,29.93,29.18,29.56,28.73,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,109.0
2026-07-21 16:46:44.346,29.06,29.37,29.93,29.18,29.56,28.73,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,109.0
2026-07-21 16:46:44.546,29.06,29.37,29.93,29.18,29.56,28.75,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,109.0
2026-07-21 16:46:44.746,29.06,29.37,29.93,29.18,29.56,28.75,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,109.0
2026-07-21 16:46:44.947,29.06,29.37,29.93,29.18,29.56,28.73,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,110.0
2026-07-21 16:46:45.146,29.06,29.37,29.93,29.18,29.56,28.73,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,110.0
2026-07-21 16:46:45.346,29.06,29.37,29.93,29.18,29.56,28.73,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,110.0
2026-07-21 16:46:45.578,29.06,29.37,29.93,29.18,29.56,28.75,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,110.0
2026-07-21 16:46:45.746,29.06,29.37,29.87,29.18,29.56,28.75,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,110.0
2026-07-21 16:46:45.947,29.06,29.37,29.87,29.18,29.56,28.73,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,111.0
2026-07-21 16:46:46.146,29.06,29.37,29.87,29.18,29.56,28.73,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,111.0
2026-07-21 16:46:46.346,29.06,29.37,29.87,29.18,29.56,28.73,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,111.0
