timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-21 16:42:11.854,28.81,29.56,30.0,29.31,27.37,28.78,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,571.0
2026-07-21 16:42:12.054,28.81,29.56,30.0,29.31,27.37,28.78,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,572.0
2026-07-21 16:42:12.254,28.81,29.56,30.0,29.31,27.37,28.78,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,572.0
2026-07-21 16:42:12.454,28.81,29.56,30.0,29.31,27.37,28.78,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,572.0
2026-07-21 16:42:12.654,28.81,29.56,30.0,29.31,27.37,28.79,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,572.0
2026-07-21 16:42:12.854,28.81,29.56,29.93,29.31,27.37,28.79,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,572.0
2026-07-21 16:42:13.054,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,573.0
2026-07-21 16:42:13.254,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,573.0
2026-07-21 16:42:13.453,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,573.0
2026-07-21 16:42:13.654,28.81,29.56,29.93,29.31,27.37,28.79,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,573.0
2026-07-21 16:42:13.854,28.81,29.56,29.93,29.31,27.37,28.79,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,573.0
2026-07-21 16:42:14.054,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,574.0
2026-07-21 16:42:14.254,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,574.0
2026-07-21 16:42:14.475,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,574.0
2026-07-21 16:42:14.654,28.81,29.56,29.93,29.31,27.37,28.79,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,574.0
2026-07-21 16:42:14.871,28.81,29.56,29.93,29.31,27.37,28.79,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,574.0
2026-07-21 16:42:15.054,28.81,29.56,29.93,29.31,27.37,28.79,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,575.0
2026-07-21 16:42:15.254,28.81,29.56,29.93,29.31,27.37,28.79,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,575.0
2026-07-21 16:42:15.454,28.81,29.56,29.93,29.31,27.37,28.79,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,575.0
2026-07-21 16:42:15.654,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,575.0
2026-07-21 16:42:15.854,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,575.0
2026-07-21 16:42:16.053,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,576.0
2026-07-21 16:42:16.253,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,576.0
2026-07-21 16:42:16.453,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,576.0
2026-07-21 16:42:16.657,28.81,29.56,29.93,29.31,27.37,28.79,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,576.0
2026-07-21 16:42:16.854,28.81,29.56,29.93,29.31,27.37,28.79,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,576.0
2026-07-21 16:42:17.054,28.81,29.56,29.93,29.31,27.37,28.79,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,577.0
2026-07-21 16:42:17.254,28.81,29.56,29.93,29.31,27.37,28.79,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,577.0
2026-07-21 16:42:17.454,28.81,29.56,29.93,29.31,27.37,28.79,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,577.0
2026-07-21 16:42:17.657,28.81,29.56,29.93,29.31,27.37,28.79,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,577.0
2026-07-21 16:42:17.854,28.81,29.56,29.93,29.31,27.37,28.79,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,577.0
2026-07-21 16:42:18.054,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,578.0
2026-07-21 16:42:18.253,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,578.0
2026-07-21 16:42:18.454,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,578.0
2026-07-21 16:42:18.654,28.81,29.56,29.93,29.31,27.37,28.78,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,578.0
2026-07-21 16:42:18.854,28.81,29.56,29.93,29.31,27.37,28.78,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,578.0
2026-07-21 16:42:19.054,28.81,29.56,29.93,29.31,27.37,28.79,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,579.0
2026-07-21 16:42:19.253,28.81,29.56,29.93,29.31,27.37,28.79,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,579.0
2026-07-21 16:42:19.453,28.81,29.56,29.93,29.31,27.37,28.79,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,579.0
2026-07-21 16:42:19.653,28.81,29.56,29.93,29.31,27.37,28.78,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,579.0
2026-07-21 16:42:19.853,28.81,29.62,29.93,29.31,27.37,28.78,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,579.0
2026-07-21 16:42:20.054,28.81,29.62,29.93,29.31,27.37,28.78,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,580.0
2026-07-21 16:42:20.253,28.81,29.62,29.93,29.31,27.37,28.78,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,580.0
2026-07-21 16:42:20.453,28.81,29.62,29.93,29.31,27.37,28.78,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,580.0
2026-07-21 16:42:20.683,28.81,29.62,29.93,29.31,27.37,28.79,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,580.0
2026-07-21 16:42:20.854,28.81,29.62,29.93,29.31,27.37,28.79,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,580.0
2026-07-21 16:42:21.054,28.81,29.62,29.93,29.31,27.37,28.78,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,581.0
2026-07-21 16:42:21.253,28.81,29.62,29.93,29.31,27.37,28.78,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,581.0
2026-07-21 16:42:21.454,28.81,29.62,29.93,29.31,27.37,28.78,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,581.0
2026-07-21 16:42:21.657,28.81,29.62,29.93,29.31,27.37,28.78,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,581.0
2026-07-21 16:42:21.854,28.75,29.62,29.93,29.31,27.37,28.78,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,581.0
2026-07-21 16:42:22.054,28.75,29.62,29.93,29.31,27.37,28.78,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,582.0
2026-07-21 16:42:22.253,28.75,29.62,29.93,29.31,27.37,28.78,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,582.0
2026-07-21 16:42:22.454,28.75,29.62,29.93,29.31,27.37,28.78,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,582.0
2026-07-21 16:42:22.654,28.75,29.62,29.93,29.31,27.37,28.78,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,582.0
2026-07-21 16:42:22.853,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,582.0
2026-07-21 16:42:23.054,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,583.0
2026-07-21 16:42:23.279,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,583.0
2026-07-21 16:42:23.453,28.81,29.56,29.93,29.31,27.37,28.78,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,583.0
2026-07-21 16:42:23.653,28.81,29.56,29.93,29.31,27.37,28.78,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,583.0
2026-07-21 16:42:23.884,28.75,29.62,29.93,29.31,27.37,28.78,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,583.0
2026-07-21 16:42:24.054,28.75,29.62,29.93,29.31,27.37,28.79,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,584.0
2026-07-21 16:42:24.253,28.75,29.62,29.93,29.31,27.37,28.79,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,584.0
2026-07-21 16:42:24.458,28.75,29.62,29.93,29.31,27.37,28.79,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,584.0
2026-07-21 16:42:24.653,28.75,29.62,29.93,29.31,27.37,28.79,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,584.0
2026-07-21 16:42:24.853,28.81,29.56,29.93,29.31,27.37,28.79,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,584.0
2026-07-21 16:42:25.054,28.81,29.56,29.93,29.31,27.37,28.77,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,585.0
2026-07-21 16:42:25.253,28.81,29.56,29.93,29.31,27.37,28.77,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,585.0
2026-07-21 16:42:25.453,28.81,29.56,29.93,29.31,27.37,28.77,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,585.0
2026-07-21 16:42:25.654,28.81,29.56,29.93,29.31,27.37,28.78,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,585.0
2026-07-21 16:42:25.854,28.81,29.56,29.93,29.31,27.43,28.78,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,585.0
2026-07-21 16:42:26.054,28.81,29.56,29.93,29.31,27.43,28.77,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,586.0
2026-07-21 16:42:26.254,28.81,29.56,29.93,29.31,27.43,28.77,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,586.0
2026-07-21 16:42:26.453,28.81,29.56,29.93,29.31,27.43,28.77,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,586.0
2026-07-21 16:42:26.654,28.81,29.56,29.93,29.31,27.43,28.79,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,586.0
2026-07-21 16:42:26.854,28.75,29.56,29.93,29.31,27.37,28.79,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,586.0
2026-07-21 16:42:27.053,28.75,29.56,29.93,29.31,27.37,28.78,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,587.0
2026-07-21 16:42:27.253,28.75,29.56,29.93,29.31,27.37,28.78,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,587.0
2026-07-21 16:42:27.454,28.75,29.56,29.93,29.31,27.37,28.78,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,587.0
2026-07-21 16:42:27.653,28.75,29.56,29.93,29.31,27.37,28.77,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,587.0
2026-07-21 16:42:27.853,28.75,29.56,29.93,29.31,27.37,28.77,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,587.0
2026-07-21 16:42:28.054,28.75,29.56,29.93,29.31,27.37,28.78,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,588.0
2026-07-21 16:42:28.253,28.75,29.56,29.93,29.31,27.37,28.78,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,588.0
2026-07-21 16:42:28.453,28.75,29.56,29.93,29.31,27.37,28.78,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,588.0
2026-07-21 16:42:28.654,28.75,29.56,29.93,29.31,27.37,28.77,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,588.0
2026-07-21 16:42:28.853,28.81,29.56,29.93,29.31,27.37,28.77,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,588.0
2026-07-21 16:42:29.055,28.81,29.56,29.93,29.31,27.37,28.78,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,589.0
2026-07-21 16:42:29.253,28.81,29.56,29.93,29.31,27.37,28.78,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,589.0
2026-07-21 16:42:29.453,28.81,29.56,29.93,29.31,27.37,28.78,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,589.0
2026-07-21 16:42:29.660,28.81,29.56,29.93,29.31,27.37,28.77,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,589.0
2026-07-21 16:42:29.853,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,589.0
2026-07-21 16:42:30.054,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,590.0
2026-07-21 16:42:30.253,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,590.0
2026-07-21 16:42:30.453,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,590.0
2026-07-21 16:42:30.654,28.75,29.56,29.93,29.31,27.37,28.77,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,590.0
2026-07-21 16:42:30.853,28.81,29.56,29.93,29.25,27.37,28.77,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,590.0
2026-07-21 16:42:31.054,28.81,29.56,29.93,29.25,27.37,28.78,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,591.0
2026-07-21 16:42:31.253,28.81,29.56,29.93,29.25,27.37,28.78,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,591.0
2026-07-21 16:42:31.453,28.81,29.56,29.93,29.25,27.37,28.78,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,591.0
2026-07-21 16:42:31.660,28.81,29.56,29.93,29.25,27.37,28.77,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,591.0
2026-07-21 16:42:31.853,28.75,29.56,29.87,29.31,27.37,28.77,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,591.0
2026-07-21 16:42:32.053,28.75,29.56,29.87,29.31,27.37,28.77,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,592.0
2026-07-21 16:42:32.253,28.75,29.56,29.87,29.31,27.37,28.77,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,592.0
2026-07-21 16:42:32.453,28.75,29.56,29.87,29.31,27.37,28.77,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,592.0
2026-07-21 16:42:32.654,28.75,29.56,29.87,29.31,27.37,28.78,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,592.0
2026-07-21 16:42:32.854,28.75,29.56,30.0,29.31,27.43,28.78,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,592.0
2026-07-21 16:42:33.054,28.75,29.56,30.0,29.31,27.43,28.76,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,593.0
2026-07-21 16:42:33.253,28.75,29.56,30.0,29.31,27.43,28.76,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,593.0
2026-07-21 16:42:33.453,28.75,29.56,30.0,29.31,27.43,28.76,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,593.0
2026-07-21 16:42:33.653,28.75,29.56,30.0,29.31,27.43,28.77,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,593.0
2026-07-21 16:42:33.854,28.75,29.56,29.93,29.31,27.37,28.77,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,593.0
2026-07-21 16:42:34.054,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,594.0
2026-07-21 16:42:34.253,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,594.0
2026-07-21 16:42:34.453,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,594.0
2026-07-21 16:42:34.654,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,594.0
2026-07-21 16:42:34.853,28.75,29.56,29.93,29.25,27.43,28.77,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,594.0
2026-07-21 16:42:35.054,28.75,29.56,29.93,29.25,27.43,28.77,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,595.0
2026-07-21 16:42:35.253,28.75,29.56,29.93,29.25,27.43,28.77,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,595.0
2026-07-21 16:42:35.453,28.75,29.56,29.93,29.25,27.43,28.77,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,595.0
2026-07-21 16:42:35.653,28.75,29.56,29.93,29.25,27.43,28.77,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,595.0
2026-07-21 16:42:35.853,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,595.0
2026-07-21 16:42:36.054,28.75,29.56,29.93,29.31,27.37,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,596.0
2026-07-21 16:42:36.253,28.75,29.56,29.93,29.31,27.37,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,596.0
2026-07-21 16:42:36.453,28.75,29.56,29.93,29.31,27.37,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,596.0
2026-07-21 16:42:36.653,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,596.0
2026-07-21 16:42:36.853,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,596.0
2026-07-21 16:42:37.054,28.75,29.56,29.93,29.31,27.37,28.76,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,597.0
2026-07-21 16:42:37.254,28.75,29.56,29.93,29.31,27.37,28.76,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,597.0
2026-07-21 16:42:37.486,28.75,29.56,29.93,29.31,27.37,28.76,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,597.0
2026-07-21 16:42:37.653,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,597.0
2026-07-21 16:42:37.853,28.75,29.56,29.93,29.31,27.37,28.77,928.2,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,597.0
2026-07-21 16:42:38.054,28.75,29.56,29.93,29.31,27.37,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,598.0
2026-07-21 16:42:38.253,28.75,29.56,29.93,29.31,27.37,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,598.0
2026-07-21 16:42:38.453,28.75,29.56,29.93,29.31,27.37,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,598.0
2026-07-21 16:42:38.653,28.75,29.56,29.93,29.31,27.37,28.76,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,598.0
2026-07-21 16:42:38.853,28.75,29.56,29.93,29.31,27.37,28.76,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,598.0
2026-07-21 16:42:39.054,28.75,29.56,29.93,29.31,27.37,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,599.0
2026-07-21 16:42:39.253,28.75,29.56,29.93,29.31,27.37,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,599.0
2026-07-21 16:42:39.453,28.75,29.56,29.93,29.31,27.37,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,599.0
2026-07-21 16:42:39.654,28.75,29.56,29.93,29.31,27.37,28.76,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,599.0
2026-07-21 16:42:39.853,28.75,29.56,29.93,29.25,27.43,28.76,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,599.0
2026-07-21 16:42:40.053,28.75,29.56,29.93,29.25,27.43,28.76,928.0,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,600.0
2026-07-21 16:42:40.282,28.75,29.56,29.93,29.25,27.43,28.76,928.0,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,600.0
2026-07-21 16:42:40.453,28.75,29.56,29.93,29.25,27.43,28.76,928.0,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,600.0
2026-07-21 16:42:40.653,28.75,29.56,29.93,29.25,27.43,28.76,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,600.0
2026-07-21 16:42:40.854,28.75,29.56,29.93,29.25,27.37,28.76,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,600.0
2026-07-21 16:42:41.054,28.75,29.56,29.93,29.25,27.37,28.76,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,601.0
2026-07-21 16:42:41.253,28.75,29.56,29.93,29.25,27.37,28.76,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,601.0
2026-07-21 16:42:41.454,28.75,29.56,29.93,29.25,27.37,28.76,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,601.0
2026-07-21 16:42:41.653,28.75,29.56,29.93,29.25,27.37,28.77,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,601.0
2026-07-21 16:42:41.856,28.75,29.56,29.93,29.31,27.37,28.77,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,601.0
2026-07-21 16:42:42.053,28.75,29.56,29.93,29.31,27.37,28.77,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,602.0
2026-07-21 16:42:42.253,28.75,29.56,29.93,29.31,27.37,28.77,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,602.0
2026-07-21 16:42:42.453,28.75,29.56,29.93,29.31,27.37,28.77,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,602.0
2026-07-21 16:42:42.653,28.75,29.56,29.93,29.31,27.37,28.76,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,602.0
2026-07-21 16:42:42.853,28.75,29.56,29.93,29.25,27.37,28.76,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,602.0
2026-07-21 16:42:43.053,28.75,29.56,29.93,29.25,27.37,28.76,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,603.0
2026-07-21 16:42:43.253,28.75,29.56,29.93,29.25,27.37,28.76,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,603.0
2026-07-21 16:42:43.453,28.75,29.56,29.93,29.25,27.37,28.76,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,603.0
2026-07-21 16:42:43.653,28.75,29.56,29.93,29.25,27.37,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,603.0
2026-07-21 16:42:43.853,28.75,29.56,29.93,29.25,27.43,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,603.0
2026-07-21 16:42:44.090,28.75,29.56,29.93,29.25,27.43,28.76,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,604.0
2026-07-21 16:42:44.253,28.75,29.56,29.93,29.25,27.43,28.76,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,604.0
2026-07-21 16:42:44.455,28.75,29.56,29.93,29.25,27.43,28.76,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,604.0
2026-07-21 16:42:44.666,28.75,29.56,29.93,29.25,27.43,28.76,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,604.0
2026-07-21 16:42:44.853,28.75,29.56,29.93,29.31,27.43,28.76,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,604.0
2026-07-21 16:42:45.054,28.75,29.56,29.93,29.31,27.43,28.76,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,605.0
2026-07-21 16:42:45.253,28.75,29.56,29.93,29.31,27.43,28.76,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,605.0
2026-07-21 16:42:45.453,28.75,29.56,29.93,29.31,27.43,28.76,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,605.0
2026-07-21 16:42:45.653,28.75,29.56,29.93,29.31,27.43,28.76,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,605.0
2026-07-21 16:42:45.853,28.75,29.62,29.93,29.31,27.37,28.76,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,605.0
2026-07-21 16:42:46.053,28.75,29.62,29.93,29.31,27.37,28.77,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,606.0
2026-07-21 16:42:46.257,28.75,29.62,29.93,29.31,27.37,28.77,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,606.0
2026-07-21 16:42:46.453,28.75,29.62,29.93,29.31,27.37,28.77,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,606.0
2026-07-21 16:42:46.653,28.75,29.62,29.93,29.31,27.37,28.75,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,606.0
2026-07-21 16:42:46.853,28.75,29.56,29.93,29.31,27.43,28.75,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,606.0
2026-07-21 16:42:47.053,28.75,29.56,29.93,29.31,27.43,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,607.0
2026-07-21 16:42:47.253,28.75,29.56,29.93,29.31,27.43,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,607.0
2026-07-21 16:42:47.453,28.75,29.56,29.93,29.31,27.43,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,607.0
2026-07-21 16:42:47.653,28.75,29.56,29.93,29.31,27.43,28.75,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,607.0
2026-07-21 16:42:47.853,28.75,29.56,29.93,29.31,27.43,28.75,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,607.0
2026-07-21 16:42:48.053,28.75,29.56,29.93,29.31,27.43,28.77,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,608.0
2026-07-21 16:42:48.253,28.75,29.56,29.93,29.31,27.43,28.77,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,608.0
