timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-21 16:17:15.777,26.37,29.0,30.12,29.5,3.75,28.79,928.1,24.5,-40.0,0.0,0.0,0.0,1.0,0.0,331.0
2026-07-21 16:17:15.977,26.37,29.0,30.12,29.5,3.75,28.79,928.2,24.7,-40.0,0.0,0.0,0.0,1.0,0.0,332.0
2026-07-21 16:17:16.177,26.37,29.0,30.12,29.5,3.75,28.79,928.2,24.7,-40.0,0.0,0.0,0.0,1.0,0.0,332.0
2026-07-21 16:17:16.377,26.37,29.0,30.12,29.5,3.75,28.79,928.2,24.7,-40.0,0.0,0.0,0.0,1.0,0.0,332.0
2026-07-21 16:17:16.576,26.37,29.0,30.12,29.5,3.75,28.79,928.2,24.3,-40.0,0.0,0.0,0.0,1.0,0.0,332.0
2026-07-21 16:17:16.777,26.43,29.06,30.12,29.5,3.75,28.79,928.2,24.3,-40.0,0.0,0.0,0.0,1.0,0.0,332.0
2026-07-21 16:17:16.977,26.43,29.06,30.12,29.5,3.75,28.79,928.2,24.5,-40.0,0.0,0.0,0.0,1.0,0.0,333.0
2026-07-21 16:17:17.177,26.43,29.06,30.12,29.5,3.75,28.79,928.2,24.5,-40.0,0.0,0.0,0.0,1.0,0.0,333.0
2026-07-21 16:17:17.377,26.43,29.06,30.12,29.5,3.75,28.79,928.2,24.5,-40.0,0.0,0.0,0.0,1.0,0.0,333.0
2026-07-21 16:17:17.576,26.43,29.06,30.12,29.5,3.75,28.79,928.2,24.3,-40.0,0.0,0.0,0.0,1.0,0.0,333.0
2026-07-21 16:17:17.777,26.5,29.06,30.12,29.5,3.75,28.79,928.2,24.3,-40.0,0.0,0.0,0.0,1.0,0.0,333.0
2026-07-21 16:17:17.977,26.5,29.06,30.12,29.5,3.75,28.78,928.2,24.5,-40.0,0.0,0.0,0.0,1.0,0.0,334.0
2026-07-21 16:17:18.177,26.5,29.06,30.12,29.5,3.75,28.78,928.2,24.5,-40.0,0.0,0.0,0.0,1.0,0.0,334.0
2026-07-21 16:17:18.376,26.5,29.06,30.12,29.5,3.75,28.78,928.2,24.5,-40.0,0.0,0.0,0.0,1.0,0.0,334.0
2026-07-21 16:17:18.576,26.5,29.06,30.12,29.5,3.75,28.79,928.2,24.1,-40.0,0.0,0.0,0.0,1.0,0.0,334.0
2026-07-21 16:17:18.777,26.62,29.06,30.12,29.43,3.68,28.79,928.2,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,334.0
2026-07-21 16:17:18.984,26.62,29.06,30.12,29.43,3.68,28.79,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,335.0
2026-07-21 16:17:19.183,26.62,29.06,30.12,29.43,3.68,28.79,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,335.0
2026-07-21 16:17:19.382,26.62,29.06,30.12,29.43,3.68,28.79,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,335.0
2026-07-21 16:17:19.583,26.62,29.06,30.12,29.43,3.68,28.79,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,335.0
2026-07-21 16:17:19.783,26.68,29.06,30.12,29.5,3.68,28.79,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,335.0
2026-07-21 16:17:19.983,26.68,29.06,30.12,29.5,3.68,28.79,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,336.0
2026-07-21 16:17:20.182,26.68,29.06,30.12,29.5,3.68,28.79,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,336.0
2026-07-21 16:17:20.382,26.68,29.06,30.12,29.5,3.68,28.79,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,336.0
2026-07-21 16:17:20.583,26.68,29.06,30.12,29.5,3.68,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,336.0
2026-07-21 16:17:20.783,26.75,29.06,30.12,29.5,3.75,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,336.0
2026-07-21 16:17:20.983,26.75,29.06,30.12,29.5,3.75,28.78,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,337.0
2026-07-21 16:17:21.183,26.75,29.06,30.12,29.5,3.75,28.78,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,337.0
2026-07-21 16:17:21.383,26.75,29.06,30.12,29.5,3.75,28.78,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,337.0
2026-07-21 16:17:21.582,26.75,29.06,30.12,29.5,3.75,28.79,928.1,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,337.0
2026-07-21 16:17:21.783,26.81,29.0,30.12,29.5,3.68,28.79,928.1,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,337.0
2026-07-21 16:17:21.983,26.81,29.0,30.12,29.5,3.68,28.79,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,338.0
2026-07-21 16:17:22.182,26.81,29.0,30.12,29.5,3.68,28.79,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,338.0
2026-07-21 16:17:22.400,26.81,29.0,30.12,29.5,3.68,28.79,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,338.0
2026-07-21 16:17:22.583,26.81,29.0,30.12,29.5,3.68,28.79,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,338.0
2026-07-21 16:17:22.783,26.87,29.0,30.12,29.5,3.68,28.79,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,338.0
2026-07-21 16:17:22.984,26.87,29.0,30.12,29.5,3.68,28.78,928.2,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,339.0
2026-07-21 16:17:23.183,26.87,29.0,30.12,29.5,3.68,28.78,928.2,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,339.0
2026-07-21 16:17:23.383,26.87,29.0,30.12,29.5,3.68,28.78,928.2,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,339.0
2026-07-21 16:17:23.583,26.87,29.0,30.12,29.5,3.68,28.79,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,339.0
2026-07-21 16:17:23.783,26.93,29.0,30.12,29.5,3.68,28.79,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,339.0
2026-07-21 16:17:24.001,26.93,29.0,30.12,29.5,3.68,28.79,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,340.0
2026-07-21 16:17:24.182,26.93,29.0,30.12,29.5,3.68,28.79,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,340.0
2026-07-21 16:17:24.383,26.93,29.0,30.12,29.5,3.68,28.79,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,340.0
2026-07-21 16:17:24.583,26.93,29.0,30.12,29.5,3.68,28.79,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,340.0
2026-07-21 16:17:24.782,26.93,29.0,30.12,29.43,3.68,28.79,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,340.0
2026-07-21 16:17:24.983,26.93,29.0,30.12,29.43,3.68,28.79,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,341.0
2026-07-21 16:17:25.183,26.93,29.0,30.12,29.43,3.68,28.79,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,341.0
2026-07-21 16:17:25.382,26.93,29.0,30.12,29.43,3.68,28.79,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,341.0
2026-07-21 16:17:25.582,26.93,29.0,30.12,29.43,3.68,28.78,928.1,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,341.0
2026-07-21 16:17:25.783,27.06,29.0,30.12,29.43,3.68,28.78,928.1,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,341.0
2026-07-21 16:17:25.983,27.06,29.0,30.12,29.43,3.68,28.79,928.2,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,342.0
2026-07-21 16:17:26.183,27.06,29.0,30.12,29.43,3.68,28.79,928.2,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,342.0
2026-07-21 16:17:26.382,27.06,29.0,30.12,29.43,3.68,28.79,928.2,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,342.0
2026-07-21 16:17:26.584,27.06,29.0,30.12,29.43,3.68,28.79,928.2,24.8,-40.0,1.0,1.0,0.0,1.0,0.0,342.0
2026-07-21 16:17:26.783,27.12,29.0,30.12,29.5,3.68,28.79,928.2,24.8,-40.0,1.0,1.0,0.0,1.0,0.0,342.0
2026-07-21 16:17:26.983,27.12,29.0,30.12,29.5,3.68,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,343.0
2026-07-21 16:17:27.182,27.12,29.0,30.12,29.5,3.68,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,343.0
2026-07-21 16:17:27.383,27.12,29.0,30.12,29.5,3.68,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,343.0
2026-07-21 16:17:27.583,27.12,29.0,30.12,29.5,3.68,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,343.0
2026-07-21 16:17:27.793,27.18,29.0,30.12,29.43,3.68,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,343.0
2026-07-21 16:17:27.983,27.18,29.0,30.12,29.43,3.68,28.78,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,344.0
2026-07-21 16:17:28.183,27.18,29.0,30.12,29.43,3.68,28.78,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,344.0
2026-07-21 16:17:28.382,27.18,29.0,30.12,29.43,3.68,28.78,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,344.0
2026-07-21 16:17:28.583,27.18,29.0,30.12,29.43,3.68,28.79,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,344.0
2026-07-21 16:17:28.783,27.25,29.0,30.12,29.43,3.68,28.79,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,344.0
2026-07-21 16:17:28.983,27.25,29.0,30.12,29.43,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,345.0
2026-07-21 16:17:29.184,27.25,29.0,30.12,29.43,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,345.0
2026-07-21 16:17:29.383,27.25,29.0,30.12,29.43,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,345.0
2026-07-21 16:17:29.584,27.25,29.0,30.12,29.43,3.68,28.78,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,345.0
2026-07-21 16:17:29.783,27.25,29.0,30.12,29.43,3.62,28.78,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,345.0
2026-07-21 16:17:29.983,27.25,29.0,30.12,29.43,3.62,28.78,928.1,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,346.0
2026-07-21 16:17:30.182,27.25,29.0,30.12,29.43,3.62,28.78,928.1,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,346.0
2026-07-21 16:17:30.387,27.25,29.0,30.12,29.43,3.62,28.78,928.1,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,346.0
2026-07-21 16:17:30.583,27.25,29.0,30.12,29.43,3.62,28.77,928.1,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,346.0
2026-07-21 16:17:30.782,27.31,29.0,30.12,29.43,3.68,28.77,928.1,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,346.0
2026-07-21 16:17:30.983,27.31,29.0,30.12,29.43,3.68,28.78,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,347.0
2026-07-21 16:17:31.182,27.31,29.0,30.12,29.43,3.68,28.78,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,347.0
2026-07-21 16:17:31.383,27.31,29.0,30.12,29.43,3.68,28.78,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,347.0
2026-07-21 16:17:31.582,27.31,29.0,30.12,29.43,3.68,28.78,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,347.0
2026-07-21 16:17:31.782,27.37,29.0,30.12,29.5,3.68,28.78,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,347.0
2026-07-21 16:17:31.982,27.37,29.0,30.12,29.5,3.68,28.78,928.1,24.8,-40.0,1.0,1.0,0.0,1.0,0.0,348.0
2026-07-21 16:17:32.183,27.37,29.0,30.12,29.5,3.68,28.78,928.1,24.8,-40.0,1.0,1.0,0.0,1.0,0.0,348.0
2026-07-21 16:17:32.392,27.37,29.0,30.12,29.5,3.68,28.78,928.1,24.8,-40.0,1.0,1.0,0.0,1.0,0.0,348.0
2026-07-21 16:17:32.583,27.37,29.0,30.12,29.5,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,348.0
2026-07-21 16:17:32.782,27.43,29.0,30.12,29.5,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,348.0
2026-07-21 16:17:32.982,27.43,29.0,30.12,29.5,3.68,28.78,928.1,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,349.0
2026-07-21 16:17:33.183,27.43,29.0,30.12,29.5,3.68,28.78,928.1,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,349.0
2026-07-21 16:17:33.396,27.43,29.0,30.12,29.5,3.68,28.78,928.1,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,349.0
2026-07-21 16:17:33.583,27.43,29.0,30.12,29.5,3.68,28.78,928.1,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,349.0
2026-07-21 16:17:33.783,27.43,29.0,30.12,29.5,3.68,28.78,928.1,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,349.0
2026-07-21 16:17:33.982,27.43,29.0,30.12,29.5,3.68,28.79,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,350.0
2026-07-21 16:17:34.183,27.43,29.0,30.12,29.5,3.68,28.79,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,350.0
2026-07-21 16:17:34.382,27.43,29.0,30.12,29.5,3.68,28.79,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,350.0
2026-07-21 16:17:34.583,27.43,29.0,30.12,29.5,3.68,28.78,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,350.0
2026-07-21 16:17:34.783,27.5,28.93,30.18,29.5,3.62,28.78,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,350.0
2026-07-21 16:17:34.984,27.5,28.93,30.18,29.5,3.62,28.79,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,351.0
2026-07-21 16:17:35.183,27.5,28.93,30.18,29.5,3.62,28.79,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,351.0
2026-07-21 16:17:35.383,27.5,28.93,30.18,29.5,3.62,28.79,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,351.0
2026-07-21 16:17:35.583,27.5,28.93,30.18,29.5,3.62,28.78,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,351.0
2026-07-21 16:17:35.784,27.56,29.0,30.12,29.5,3.68,28.78,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,351.0
2026-07-21 16:17:35.982,27.56,29.0,30.12,29.5,3.68,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,352.0
2026-07-21 16:17:36.183,27.56,29.0,30.12,29.5,3.68,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,352.0
2026-07-21 16:17:36.382,27.56,29.0,30.12,29.5,3.68,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,352.0
2026-07-21 16:17:36.582,27.56,29.0,30.12,29.5,3.68,28.78,928.3,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,352.0
2026-07-21 16:17:36.784,27.62,29.0,30.12,29.43,3.62,28.78,928.3,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,352.0
2026-07-21 16:17:36.983,27.62,29.0,30.12,29.43,3.62,28.78,928.1,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,353.0
2026-07-21 16:17:37.183,27.62,29.0,30.12,29.43,3.62,28.78,928.1,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,353.0
2026-07-21 16:17:37.382,27.62,29.0,30.12,29.43,3.62,28.78,928.1,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,353.0
2026-07-21 16:17:37.583,27.62,29.0,30.12,29.43,3.62,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,353.0
2026-07-21 16:17:37.782,27.68,28.93,30.12,29.5,3.68,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,353.0
2026-07-21 16:17:37.983,27.68,28.93,30.12,29.5,3.68,28.77,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,354.0
2026-07-21 16:17:38.182,27.68,28.93,30.12,29.5,3.68,28.77,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,354.0
2026-07-21 16:17:38.384,27.68,28.93,30.12,29.5,3.68,28.77,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,354.0
2026-07-21 16:17:38.583,27.68,28.93,30.12,29.5,3.68,28.78,928.1,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,354.0
2026-07-21 16:17:38.783,27.68,29.0,30.12,29.43,3.62,28.78,928.1,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,354.0
2026-07-21 16:17:38.983,27.68,29.0,30.12,29.43,3.62,28.78,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,355.0
2026-07-21 16:17:39.182,27.68,29.0,30.12,29.43,3.62,28.78,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,355.0
2026-07-21 16:17:39.382,27.68,29.0,30.12,29.43,3.62,28.78,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,355.0
2026-07-21 16:17:39.595,27.68,29.0,30.12,29.43,3.62,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,355.0
2026-07-21 16:17:39.783,27.75,29.0,30.12,29.5,3.68,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,355.0
2026-07-21 16:17:39.983,27.75,29.0,30.12,29.5,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,356.0
2026-07-21 16:17:40.182,27.75,29.0,30.12,29.5,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,356.0
2026-07-21 16:17:40.383,27.75,29.0,30.12,29.5,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,356.0
2026-07-21 16:17:40.583,27.75,29.0,30.12,29.5,3.68,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,356.0
2026-07-21 16:17:40.783,27.81,28.93,30.12,29.43,3.68,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,356.0
2026-07-21 16:17:40.982,27.81,28.93,30.12,29.43,3.68,28.78,928.2,24.9,-40.0,1.0,1.0,0.0,1.0,0.0,357.0
2026-07-21 16:17:41.183,27.81,28.93,30.12,29.43,3.68,28.78,928.2,24.9,-40.0,1.0,1.0,0.0,1.0,0.0,357.0
2026-07-21 16:17:41.382,27.81,28.93,30.12,29.43,3.68,28.78,928.2,24.9,-40.0,1.0,1.0,0.0,1.0,0.0,357.0
2026-07-21 16:17:41.583,27.81,28.93,30.12,29.43,3.68,28.78,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,357.0
2026-07-21 16:17:41.783,27.81,28.93,30.12,29.5,3.62,28.78,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,357.0
2026-07-21 16:17:41.983,27.81,28.93,30.12,29.5,3.62,28.77,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,358.0
2026-07-21 16:17:42.184,27.81,28.93,30.12,29.5,3.62,28.77,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,358.0
2026-07-21 16:17:42.383,27.81,28.93,30.12,29.5,3.62,28.77,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,358.0
2026-07-21 16:17:42.583,27.81,28.93,30.12,29.5,3.62,28.79,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,358.0
2026-07-21 16:17:42.783,27.81,29.0,30.12,29.5,3.68,28.79,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,358.0
2026-07-21 16:17:42.984,27.81,29.0,30.12,29.5,3.68,28.78,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,359.0
2026-07-21 16:17:43.184,27.81,29.0,30.12,29.5,3.68,28.78,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,359.0
2026-07-21 16:17:43.383,27.81,29.0,30.12,29.5,3.68,28.78,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,359.0
2026-07-21 16:17:43.582,27.81,29.0,30.12,29.5,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,359.0
2026-07-21 16:17:43.783,27.87,28.93,30.12,29.43,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,359.0
2026-07-21 16:17:43.983,27.87,28.93,30.12,29.43,3.68,28.77,928.2,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,360.0
2026-07-21 16:17:44.183,27.87,28.93,30.12,29.43,3.68,28.77,928.2,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,360.0
2026-07-21 16:17:44.382,27.87,28.93,30.12,29.43,3.68,28.77,928.2,24.1,-40.0,1.0,1.0,0.0,1.0,0.0,360.0
2026-07-21 16:17:44.582,27.87,28.93,30.12,29.43,3.68,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,360.0
2026-07-21 16:17:44.789,27.93,29.0,30.12,29.43,3.62,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,360.0
2026-07-21 16:17:44.983,27.93,29.0,30.12,29.43,3.62,28.78,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,361.0
2026-07-21 16:17:45.183,27.93,29.0,30.12,29.43,3.62,28.78,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,361.0
2026-07-21 16:17:45.382,27.93,29.0,30.12,29.43,3.62,28.78,928.2,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,361.0
2026-07-21 16:17:45.584,27.93,29.0,30.12,29.43,3.62,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,361.0
2026-07-21 16:17:45.783,27.93,28.93,30.12,29.5,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,361.0
2026-07-21 16:17:45.983,27.93,28.93,30.12,29.5,3.68,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,362.0
2026-07-21 16:17:46.183,27.93,28.93,30.12,29.5,3.68,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,362.0
2026-07-21 16:17:46.382,27.93,28.93,30.12,29.5,3.68,28.78,928.2,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,362.0
2026-07-21 16:17:46.582,27.93,28.93,30.12,29.5,3.68,28.77,928.2,24.8,-40.0,1.0,1.0,0.0,1.0,0.0,362.0
2026-07-21 16:17:46.782,28.0,28.93,30.12,29.5,3.68,28.77,928.2,24.8,-40.0,1.0,1.0,0.0,1.0,0.0,362.0
2026-07-21 16:17:46.982,28.0,28.93,30.12,29.5,3.68,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,363.0
2026-07-21 16:17:47.184,28.0,28.93,30.12,29.5,3.68,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,363.0
2026-07-21 16:17:47.382,28.0,28.93,30.12,29.5,3.68,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,363.0
2026-07-21 16:17:47.583,28.0,28.93,30.12,29.5,3.68,28.78,928.1,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,363.0
2026-07-21 16:17:47.782,28.0,28.93,30.12,29.43,3.68,28.78,928.1,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,363.0
2026-07-21 16:17:47.983,28.0,28.93,30.12,29.43,3.68,28.78,928.3,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,364.0
2026-07-21 16:17:48.185,28.0,28.93,30.12,29.43,3.68,28.78,928.3,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,364.0
2026-07-21 16:17:48.382,28.0,28.93,30.12,29.43,3.68,28.78,928.3,24.5,-40.0,1.0,1.0,0.0,1.0,0.0,364.0
2026-07-21 16:17:48.583,28.0,28.93,30.12,29.43,3.68,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,364.0
2026-07-21 16:17:48.782,28.0,28.93,30.12,29.43,3.68,28.78,928.2,24.3,-40.0,1.0,1.0,0.0,1.0,0.0,364.0
2026-07-21 16:17:48.982,28.0,28.93,30.12,29.43,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,365.0
2026-07-21 16:17:49.182,28.0,28.93,30.12,29.43,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,365.0
2026-07-21 16:17:49.382,28.0,28.93,30.12,29.43,3.68,28.78,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,365.0
2026-07-21 16:17:49.582,28.0,28.93,30.12,29.43,3.68,28.77,928.1,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,365.0
2026-07-21 16:17:49.783,28.0,28.93,30.12,29.43,3.68,28.77,928.1,24.7,-40.0,1.0,1.0,0.0,1.0,0.0,365.0
2026-07-21 16:17:49.983,28.0,28.93,30.12,29.43,3.68,28.77,928.2,24.0,-40.0,1.0,1.0,0.0,1.0,0.0,366.0
2026-07-21 16:17:50.182,28.0,28.93,30.12,29.43,3.68,28.77,928.2,24.0,-40.0,1.0,1.0,0.0,1.0,0.0,366.0
2026-07-21 16:17:50.382,28.0,28.93,30.12,29.43,3.68,28.77,928.2,24.0,-40.0,1.0,1.0,0.0,1.0,0.0,366.0
2026-07-21 16:17:50.583,28.0,28.93,30.12,29.43,3.68,28.77,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,366.0
2026-07-21 16:17:50.782,28.0,28.87,30.12,29.43,3.68,28.77,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,366.0
2026-07-21 16:17:50.984,28.0,28.87,30.12,29.43,3.68,28.77,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,367.0
2026-07-21 16:17:51.183,28.0,28.87,30.12,29.43,3.68,28.77,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,367.0
2026-07-21 16:17:51.384,28.0,28.87,30.12,29.43,3.68,28.77,928.2,24.4,-40.0,1.0,1.0,0.0,1.0,0.0,367.0
2026-07-21 16:17:51.583,28.0,28.87,30.12,29.43,3.68,28.77,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,367.0
2026-07-21 16:17:51.783,28.0,28.93,30.12,29.43,3.68,28.77,928.2,24.2,-40.0,1.0,1.0,0.0,1.0,0.0,367.0
2026-07-21 16:17:51.982,28.0,28.93,30.12,29.43,3.68,28.77,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,368.0
2026-07-21 16:17:52.183,28.0,28.93,30.12,29.43,3.68,28.77,928.2,24.6,-40.0,1.0,1.0,0.0,1.0,0.0,368.0
