timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-20 17:10:22.518,,,,,,28.69,927.8,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 17:10:22.718,,,,,,28.69,927.8,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 17:10:22.918,,,,,,28.7,927.8,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 17:10:23.118,,,,,,28.7,927.8,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 17:10:23.379,,,,,,28.7,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 17:10:23.532,,,,,,28.7,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 17:10:23.718,,,,,,28.7,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 17:10:23.918,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 17:10:24.118,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 17:10:24.379,,,,,,28.69,927.8,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 17:10:24.533,,,,,,28.69,927.8,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 17:10:24.718,,,,,,28.69,927.8,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 17:10:24.918,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 17:10:25.118,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 17:10:25.379,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 17:10:25.537,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 17:10:25.718,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 17:10:25.918,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 17:10:26.118,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 17:10:26.380,,,,,,28.7,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 17:10:26.535,,,,,,28.7,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-20 17:10:26.718,,,,,,28.7,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-20 17:10:26.918,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-20 17:10:27.118,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-20 17:10:27.379,,,,,,28.7,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-20 17:10:27.518,,,,,,28.7,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-20 17:10:27.718,,,,,,28.7,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-20 17:10:27.918,,,,,,28.69,927.8,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-20 17:10:28.118,,,,,,28.69,927.8,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-20 17:10:28.379,,,,,,28.7,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-20 17:10:28.518,,,,,,28.7,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-20 17:10:28.718,,,,,,28.7,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-20 17:10:28.918,,,,,,28.7,927.8,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-20 17:10:29.118,,,,,,28.7,927.8,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-20 17:10:29.380,,,,,,28.7,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-20 17:10:29.519,,,,,,28.7,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-20 17:10:29.718,,,,,,28.7,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-20 17:10:29.918,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-20 17:10:30.118,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-20 17:10:30.379,,,,,,28.69,927.9,18.7,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-20 17:10:30.517,,,,,,28.69,927.9,18.7,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-20 17:10:30.718,,,,,,28.69,927.9,18.7,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-20 17:10:30.918,,,,,,28.7,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-20 17:10:31.118,,,,,,28.7,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-20 17:10:31.380,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-20 17:10:31.518,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-20 17:10:31.718,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-20 17:10:31.918,,,,,,28.7,927.9,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-20 17:10:32.117,,,,,,28.7,927.9,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-20 17:10:32.379,,,,,,28.7,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-20 17:10:32.541,,,,,,28.7,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-20 17:10:32.717,,,,,,28.7,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-20 17:10:32.918,,,,,,28.7,927.9,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-20 17:10:33.117,,,,,,28.7,927.9,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-20 17:10:33.379,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-20 17:10:33.542,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-20 17:10:33.718,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-20 17:10:33.918,,,,,,28.69,928.0,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-20 17:10:34.118,,,,,,28.69,928.0,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-20 17:10:34.379,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-20 17:10:34.543,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-20 17:10:34.718,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-20 17:10:34.918,,,,,,28.7,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-20 17:10:35.117,,,,,,28.7,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-20 17:10:35.379,,,,,,28.7,928.0,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-20 17:10:35.518,,,,,,28.7,928.0,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-20 17:10:35.718,,,,,,28.7,928.0,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-20 17:10:35.918,,,,,,28.7,928.0,18.7,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-20 17:10:36.117,,,,,,28.7,928.0,18.7,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-20 17:10:36.379,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-20 17:10:36.519,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-20 17:10:36.718,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-20 17:10:36.918,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-20 17:10:37.117,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-20 17:10:37.379,,,,,,28.69,928.0,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-20 17:10:37.518,,,,,,28.69,928.0,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-20 17:10:37.717,,,,,,28.69,928.0,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-20 17:10:37.917,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-20 17:10:38.118,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-20 17:10:38.379,,,,,,28.7,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-20 17:10:38.537,,,,,,28.7,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-20 17:10:38.717,,,,,,28.7,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-20 17:10:38.918,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-20 17:10:39.118,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-20 17:10:39.379,,,,,,28.69,928.0,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-20 17:10:39.538,,,,,,28.69,928.0,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-20 17:10:39.718,,,,,,28.69,928.0,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-20 17:10:39.918,,,,,,28.68,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-20 17:10:40.117,,,,,,28.68,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-20 17:10:40.379,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-20 17:10:40.526,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-20 17:10:40.717,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-20 17:10:40.918,,,,,,28.69,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-20 17:10:41.117,,,,,,28.69,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-20 17:10:41.379,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-20 17:10:41.522,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-20 17:10:41.718,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-20 17:10:41.919,,,,,,28.69,928.0,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-20 17:10:42.117,,,,,,28.69,928.0,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-20 17:10:42.378,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-20 17:10:42.521,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-20 17:10:42.717,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-20 17:10:42.918,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-20 17:10:43.117,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-20 17:10:43.379,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-20 17:10:43.530,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-20 17:10:43.717,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-20 17:10:43.918,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-20 17:10:44.136,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-20 17:10:44.378,,,,,,28.68,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-20 17:10:44.536,,,,,,28.68,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-20 17:10:44.717,,,,,,28.68,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-20 17:10:44.917,,,,,,28.68,928.0,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-20 17:10:45.117,,,,,,28.68,928.0,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-20 17:10:45.378,,,,,,28.68,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-20 17:10:45.517,,,,,,28.68,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-20 17:10:45.718,,,,,,28.68,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-20 17:10:45.917,,,,,,28.68,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-20 17:10:46.118,,,,,,28.68,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-20 17:10:46.379,,,,,,28.68,928.0,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-20 17:10:46.543,,,,,,28.68,928.0,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-07-20 17:10:46.717,,,,,,28.68,928.0,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-07-20 17:10:46.917,,,,,,28.68,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-07-20 17:10:47.117,,,,,,28.68,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-07-20 17:10:47.379,,,,,,28.68,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-07-20 17:10:47.541,,,,,,28.68,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-07-20 17:10:47.717,,,,,,28.68,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-07-20 17:10:47.917,,,,,,28.68,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-07-20 17:10:48.118,,,,,,28.68,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-07-20 17:10:48.378,,,,,,28.68,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-07-20 17:10:48.526,,,,,,28.68,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-07-20 17:10:48.717,,,,,,28.68,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-07-20 17:10:48.917,,,,,,28.68,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-07-20 17:10:49.118,,,,,,28.68,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-07-20 17:10:49.379,,,,,,28.68,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-07-20 17:10:49.538,,,,,,28.68,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,110.0
2026-07-20 17:10:49.717,,,,,,28.68,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,110.0
2026-07-20 17:10:49.917,,,,,,28.68,928.0,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,110.0
2026-07-20 17:10:50.119,,,,,,28.68,928.0,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,110.0
2026-07-20 17:10:50.379,,,,,,28.68,928.0,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,110.0
2026-07-20 17:10:50.519,,,,,,28.68,928.0,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,111.0
2026-07-20 17:10:50.717,,,,,,28.68,928.0,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,111.0
2026-07-20 17:10:50.917,,,,,,28.68,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,111.0
2026-07-20 17:10:51.117,,,,,,28.68,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,111.0
2026-07-20 17:10:51.378,,,,,,28.68,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,111.0
2026-07-20 17:10:51.537,,,,,,28.68,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,112.0
2026-07-20 17:10:51.717,,,,,,28.68,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,112.0
2026-07-20 17:10:51.917,,,,,,28.68,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,112.0
2026-07-20 17:10:52.117,,,,,,28.68,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,112.0
2026-07-20 17:10:52.378,,,,,,28.67,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,112.0
2026-07-20 17:10:52.521,,,,,,28.67,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,113.0
2026-07-20 17:10:52.717,,,,,,28.67,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,113.0
2026-07-20 17:10:52.918,,,,,,28.68,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,113.0
2026-07-20 17:10:53.117,,,,,,28.68,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,113.0
2026-07-20 17:10:53.379,,,,,,28.65,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,113.0
2026-07-20 17:10:53.538,,,,,,28.65,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,114.0
2026-07-20 17:10:53.717,,,,,,28.65,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,114.0
2026-07-20 17:10:53.917,,,,,,28.68,928.0,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,114.0
2026-07-20 17:10:54.118,,,,,,28.68,928.0,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,114.0
2026-07-20 17:10:54.379,,,,,,28.68,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,114.0
2026-07-20 17:10:54.517,,,,,,28.68,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,115.0
2026-07-20 17:10:54.717,,,,,,28.68,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,115.0
2026-07-20 17:10:54.917,,,,,,28.67,928.0,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,115.0
2026-07-20 17:10:55.117,,,,,,28.67,928.0,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,115.0
2026-07-20 17:10:55.378,,,,,,28.68,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,115.0
2026-07-20 17:10:55.549,,,,,,28.68,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,116.0
2026-07-20 17:10:55.717,,,,,,28.68,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,116.0
2026-07-20 17:10:55.917,,,,,,28.68,928.0,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,116.0
2026-07-20 17:10:56.117,,,,,,28.68,928.0,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,116.0
2026-07-20 17:10:56.378,,,,,,28.67,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,116.0
2026-07-20 17:10:56.517,,,,,,28.67,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,117.0
2026-07-20 17:10:56.717,,,,,,28.67,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,117.0
2026-07-20 17:10:56.936,,,,,,28.67,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,117.0
2026-07-20 17:10:57.117,,,,,,28.67,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,117.0
2026-07-20 17:10:57.379,,,,,,28.67,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,117.0
2026-07-20 17:10:57.517,,,,,,28.67,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,118.0
2026-07-20 17:10:57.717,,,,,,28.67,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,118.0
2026-07-20 17:10:57.917,,,,,,28.67,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,118.0
2026-07-20 17:10:58.117,,,,,,28.67,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,118.0
2026-07-20 17:10:58.378,,,,,,28.67,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,118.0
2026-07-20 17:10:58.539,,,,,,28.67,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,119.0
2026-07-20 17:10:58.717,,,,,,28.67,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,119.0
2026-07-20 17:10:58.917,,,,,,28.67,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,119.0
2026-07-20 17:10:59.117,,,,,,28.67,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,119.0
2026-07-20 17:10:59.378,,,,,,28.65,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,119.0
2026-07-20 17:10:59.543,,,,,,28.65,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,120.0
2026-07-20 17:10:59.718,,,,,,28.65,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,120.0
2026-07-20 17:10:59.917,,,,,,28.65,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,120.0
2026-07-20 17:11:00.118,,,,,,28.65,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,120.0
2026-07-20 17:11:00.378,,,,,,28.68,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,120.0
2026-07-20 17:11:00.517,,,,,,28.68,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,121.0
2026-07-20 17:11:00.717,,,,,,28.68,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,121.0
2026-07-20 17:11:00.917,,,,,,28.67,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,121.0
2026-07-20 17:11:01.117,,,,,,28.67,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,121.0
2026-07-20 17:11:01.379,,,,,,28.67,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,121.0
2026-07-20 17:11:01.520,,,,,,28.67,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,122.0
2026-07-20 17:11:01.717,,,,,,28.67,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,122.0
2026-07-20 17:11:01.917,,,,,,28.67,928.0,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,122.0
2026-07-20 17:11:02.121,,,,,,28.67,928.0,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,122.0
2026-07-20 17:11:02.378,,,,,,28.65,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,122.0
2026-07-20 17:11:02.534,,,,,,28.65,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,123.0
2026-07-20 17:11:02.717,,,,,,28.65,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,123.0
2026-07-20 17:11:05.573,,,,,,28.65,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-07-20 17:11:05.772,,,,,,28.65,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-07-20 17:11:05.972,,,,,,28.65,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-07-20 17:11:06.185,,,,,,28.65,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-07-20 17:11:06.434,,,,,,28.65,927.9,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,1.0
2026-07-20 17:11:06.595,,,,,,28.65,927.9,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,1.0
2026-07-20 17:11:06.771,,,,,,28.65,927.9,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,1.0
2026-07-20 17:11:06.972,,,,,,28.64,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,1.0
2026-07-20 17:11:07.172,,,,,,28.64,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,1.0
2026-07-20 17:11:07.434,,,,,,28.65,927.9,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,2.0
2026-07-20 17:11:07.585,,,,,,28.65,927.9,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,2.0
2026-07-20 17:11:07.772,,,,,,28.65,927.9,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,2.0
2026-07-20 17:11:07.972,,,,,,28.64,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,2.0
2026-07-20 17:11:08.171,,,,,,28.64,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,2.0
2026-07-20 17:11:08.433,,,,,,28.65,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,3.0
2026-07-20 17:11:08.587,,,,,,28.65,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,3.0
2026-07-20 17:11:08.771,,,,,,28.65,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,3.0
2026-07-20 17:11:08.972,,,,,,28.65,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,3.0
2026-07-20 17:11:09.171,,,,,,28.65,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,3.0
2026-07-20 17:11:09.433,,,,,,28.64,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,4.0
2026-07-20 17:11:09.598,,,,,,28.64,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,4.0
2026-07-20 17:11:09.772,,,,,,28.64,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,4.0
2026-07-20 17:11:09.972,,,,,,28.65,927.9,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,4.0
2026-07-20 17:11:10.172,,,,,,28.65,927.9,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,4.0
2026-07-20 17:11:10.433,,,,,,28.64,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,5.0
2026-07-20 17:11:10.588,,,,,,28.64,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,5.0
